block_index,distance[cm],mac_address,n_measurements,sequence_number,session_handle,status
1245,99,0x0001,1,1245,1,SUCCESS
1246,99,0x0001,1,1246,1,SUCCESS
1247,99,0x0001,1,1247,1,SUCCESS
1248,100,0x0001,1,1248,1,SUCCESS
1249,99,0x0001,1,1249,1,SUCCESS
1250,98,0x0001,1,1250,1,SUCCESS
1251,98,0x0001,1,1251,1,SUCCESS
1252,99,0x0001,1,1252,1,SUCCESS
1253,96,0x0001,1,1253,1,SUCCESS
1254,99,0x0001,1,1254,1,SUCCESS
1255,98,0x0001,1,1255,1,SUCCESS
1256,99,0x0001,1,1256,1,SUCCESS
1257,99,0x0001,1,1257,1,SUCCESS
1258,98,0x0001,1,1258,1,SUCCESS
1259,96,0x0001,1,1259,1,SUCCESS
1260,98,0x0001,1,1260,1,SUCCESS
1261,98,0x0001,1,1261,1,SUCCESS
1262,99,0x0001,1,1262,1,SUCCESS
1263,98,0x0001,1,1263,1,SUCCESS
1264,98,0x0001,1,1264,1,SUCCESS
1265,98,0x0001,1,1265,1,SUCCESS
1266,98,0x0001,1,1266,1,SUCCESS
1267,100,0x0001,1,1267,1,SUCCESS
1268,99,0x0001,1,1268,1,SUCCESS
1269,99,0x0001,1,1269,1,SUCCESS
1270,98,0x0001,1,1270,1,SUCCESS
1271,98,0x0001,1,1271,1,SUCCESS
1272,97,0x0001,1,1272,1,SUCCESS
1273,99,0x0001,1,1273,1,SUCCESS
1274,99,0x0001,1,1274,1,SUCCESS
1275,96,0x0001,1,1275,1,SUCCESS
1276,100,0x0001,1,1276,1,SUCCESS
1277,99,0x0001,1,1277,1,SUCCESS
1278,100,0x0001,1,1278,1,SUCCESS
1279,98,0x0001,1,1279,1,SUCCESS
1280,96,0x0001,1,1280,1,SUCCESS
1281,99,0x0001,1,1281,1,SUCCESS
1282,98,0x0001,1,1282,1,SUCCESS
1283,99,0x0001,1,1283,1,SUCCESS
1284,99,0x0001,1,1284,1,SUCCESS
1285,100,0x0001,1,1285,1,SUCCESS
1286,98,0x0001,1,1286,1,SUCCESS
1287,96,0x0001,1,1287,1,SUCCESS
1288,97,0x0001,1,1288,1,SUCCESS
1289,97,0x0001,1,1289,1,SUCCESS
1290,99,0x0001,1,1290,1,SUCCESS
1291,99,0x0001,1,1291,1,SUCCESS
1292,97,0x0001,1,1292,1,SUCCESS
1293,99,0x0001,1,1293,1,SUCCESS
1294,99,0x0001,1,1294,1,SUCCESS
1295,99,0x0001,1,1295,1,SUCCESS
1296,97,0x0001,1,1296,1,SUCCESS
1297,99,0x0001,1,1297,1,SUCCESS
1298,97,0x0001,1,1298,1,SUCCESS
1299,97,0x0001,1,1299,1,SUCCESS
1300,97,0x0001,1,1300,1,SUCCESS
1301,98,0x0001,1,1301,1,SUCCESS
1302,96,0x0001,1,1302,1,SUCCESS
1303,98,0x0001,1,1303,1,SUCCESS
1304,96,0x0001,1,1304,1,SUCCESS
1305,99,0x0001,1,1305,1,SUCCESS
1306,97,0x0001,1,1306,1,SUCCESS
1307,100,0x0001,1,1307,1,SUCCESS
1308,100,0x0001,1,1308,1,SUCCESS
1309,98,0x0001,1,1309,1,SUCCESS
1310,97,0x0001,1,1310,1,SUCCESS
1311,99,0x0001,1,1311,1,SUCCESS
1312,97,0x0001,1,1312,1,SUCCESS
1313,97,0x0001,1,1313,1,SUCCESS
1314,99,0x0001,1,1314,1,SUCCESS
1315,99,0x0001,1,1315,1,SUCCESS
1316,99,0x0001,1,1316,1,SUCCESS
1317,97,0x0001,1,1317,1,SUCCESS
1318,98,0x0001,1,1318,1,SUCCESS
1319,99,0x0001,1,1319,1,SUCCESS
1320,99,0x0001,1,1320,1,SUCCESS
1321,96,0x0001,1,1321,1,SUCCESS
1322,99,0x0001,1,1322,1,SUCCESS
1323,99,0x0001,1,1323,1,SUCCESS
1324,98,0x0001,1,1324,1,SUCCESS
1325,100,0x0001,1,1325,1,SUCCESS
1326,97,0x0001,1,1326,1,SUCCESS
1327,98,0x0001,1,1327,1,SUCCESS
1328,96,0x0001,1,1328,1,SUCCESS
1329,99,0x0001,1,1329,1,SUCCESS
1330,100,0x0001,1,1330,1,SUCCESS
1331,99,0x0001,1,1331,1,SUCCESS
1332,101,0x0001,1,1332,1,SUCCESS
1333,98,0x0001,1,1333,1,SUCCESS
1334,98,0x0001,1,1334,1,SUCCESS
1335,100,0x0001,1,1335,1,SUCCESS
1336,98,0x0001,1,1336,1,SUCCESS
1337,99,0x0001,1,1337,1,SUCCESS
1338,97,0x0001,1,1338,1,SUCCESS
1339,98,0x0001,1,1339,1,SUCCESS
1340,97,0x0001,1,1340,1,SUCCESS
1341,97,0x0001,1,1341,1,SUCCESS
1342,98,0x0001,1,1342,1,SUCCESS
1343,99,0x0001,1,1343,1,SUCCESS
1344,99,0x0001,1,1344,1,SUCCESS
1345,98,0x0001,1,1345,1,SUCCESS
1346,96,0x0001,1,1346,1,SUCCESS
1347,100,0x0001,1,1347,1,SUCCESS
1348,96,0x0001,1,1348,1,SUCCESS
1349,98,0x0001,1,1349,1,SUCCESS
1350,97,0x0001,1,1350,1,SUCCESS
1351,98,0x0001,1,1351,1,SUCCESS
1352,98,0x0001,1,1352,1,SUCCESS
1353,96,0x0001,1,1353,1,SUCCESS
1354,99,0x0001,1,1354,1,SUCCESS
1355,98,0x0001,1,1355,1,SUCCESS
1356,95,0x0001,1,1356,1,SUCCESS
1357,96,0x0001,1,1357,1,SUCCESS
1358,97,0x0001,1,1358,1,SUCCESS
1359,98,0x0001,1,1359,1,SUCCESS
1360,97,0x0001,1,1360,1,SUCCESS
1361,98,0x0001,1,1361,1,SUCCESS
1362,98,0x0001,1,1362,1,SUCCESS
1363,97,0x0001,1,1363,1,SUCCESS
1364,98,0x0001,1,1364,1,SUCCESS
1365,96,0x0001,1,1365,1,SUCCESS
1366,97,0x0001,1,1366,1,SUCCESS
1367,97,0x0001,1,1367,1,SUCCESS
1368,100,0x0001,1,1368,1,SUCCESS
1369,97,0x0001,1,1369,1,SUCCESS
1370,96,0x0001,1,1370,1,SUCCESS
1371,96,0x0001,1,1371,1,SUCCESS
1372,96,0x0001,1,1372,1,SUCCESS
1373,97,0x0001,1,1373,1,SUCCESS
1374,98,0x0001,1,1374,1,SUCCESS
1375,96,0x0001,1,1375,1,SUCCESS
1376,98,0x0001,1,1376,1,SUCCESS
1377,98,0x0001,1,1377,1,SUCCESS
1378,98,0x0001,1,1378,1,SUCCESS
1379,98,0x0001,1,1379,1,SUCCESS
1380,99,0x0001,1,1380,1,SUCCESS
1381,98,0x0001,1,1381,1,SUCCESS
1382,98,0x0001,1,1382,1,SUCCESS
1383,96,0x0001,1,1383,1,SUCCESS
1384,98,0x0001,1,1384,1,SUCCESS
1385,97,0x0001,1,1385,1,SUCCESS
1386,97,0x0001,1,1386,1,SUCCESS
1387,96,0x0001,1,1387,1,SUCCESS
1388,99,0x0001,1,1388,1,SUCCESS
1389,97,0x0001,1,1389,1,SUCCESS
1390,96,0x0001,1,1390,1,SUCCESS
1391,96,0x0001,1,1391,1,SUCCESS
1392,97,0x0001,1,1392,1,SUCCESS
1393,97,0x0001,1,1393,1,SUCCESS
1394,99,0x0001,1,1394,1,SUCCESS
1395,95,0x0001,1,1395,1,SUCCESS
1396,96,0x0001,1,1396,1,SUCCESS
1397,96,0x0001,1,1397,1,SUCCESS
1398,98,0x0001,1,1398,1,SUCCESS
1399,99,0x0001,1,1399,1,SUCCESS
1400,96,0x0001,1,1400,1,SUCCESS
1401,96,0x0001,1,1401,1,SUCCESS
1402,97,0x0001,1,1402,1,SUCCESS
1403,99,0x0001,1,1403,1,SUCCESS
1404,96,0x0001,1,1404,1,SUCCESS
1405,98,0x0001,1,1405,1,SUCCESS
1406,97,0x0001,1,1406,1,SUCCESS
1407,97,0x0001,1,1407,1,SUCCESS
1408,96,0x0001,1,1408,1,SUCCESS
1409,99,0x0001,1,1409,1,SUCCESS
1410,96,0x0001,1,1410,1,SUCCESS
1411,98,0x0001,1,1411,1,SUCCESS
1412,98,0x0001,1,1412,1,SUCCESS
1413,100,0x0001,1,1413,1,SUCCESS
1414,99,0x0001,1,1414,1,SUCCESS
1415,96,0x0001,1,1415,1,SUCCESS
1416,98,0x0001,1,1416,1,SUCCESS
1417,100,0x0001,1,1417,1,SUCCESS
1418,99,0x0001,1,1418,1,SUCCESS
1419,97,0x0001,1,1419,1,SUCCESS
1420,98,0x0001,1,1420,1,SUCCESS
1421,96,0x0001,1,1421,1,SUCCESS
1422,99,0x0001,1,1422,1,SUCCESS
1423,98,0x0001,1,1423,1,SUCCESS
1424,98,0x0001,1,1424,1,SUCCESS
1425,98,0x0001,1,1425,1,SUCCESS
1426,97,0x0001,1,1426,1,SUCCESS
1427,95,0x0001,1,1427,1,SUCCESS
1428,97,0x0001,1,1428,1,SUCCESS
1429,99,0x0001,1,1429,1,SUCCESS
1430,98,0x0001,1,1430,1,SUCCESS
1431,96,0x0001,1,1431,1,SUCCESS
1432,97,0x0001,1,1432,1,SUCCESS
1433,98,0x0001,1,1433,1,SUCCESS
1434,97,0x0001,1,1434,1,SUCCESS
1435,99,0x0001,1,1435,1,SUCCESS
1436,98,0x0001,1,1436,1,SUCCESS
1437,96,0x0001,1,1437,1,SUCCESS
1438,96,0x0001,1,1438,1,SUCCESS
1439,99,0x0001,1,1439,1,SUCCESS
1440,98,0x0001,1,1440,1,SUCCESS
1441,99,0x0001,1,1441,1,SUCCESS
1442,96,0x0001,1,1442,1,SUCCESS
1443,97,0x0001,1,1443,1,SUCCESS
1444,96,0x0001,1,1444,1,SUCCESS
1445,97,0x0001,1,1445,1,SUCCESS
1446,97,0x0001,1,1446,1,SUCCESS
1447,96,0x0001,1,1447,1,SUCCESS
1448,97,0x0001,1,1448,1,SUCCESS
1449,97,0x0001,1,1449,1,SUCCESS
1450,96,0x0001,1,1450,1,SUCCESS
1451,99,0x0001,1,1451,1,SUCCESS
1452,95,0x0001,1,1452,1,SUCCESS
1453,96,0x0001,1,1453,1,SUCCESS
1454,98,0x0001,1,1454,1,SUCCESS
1455,99,0x0001,1,1455,1,SUCCESS
1456,98,0x0001,1,1456,1,SUCCESS
1457,98,0x0001,1,1457,1,SUCCESS
1458,97,0x0001,1,1458,1,SUCCESS
1459,96,0x0001,1,1459,1,SUCCESS
1460,96,0x0001,1,1460,1,SUCCESS
1461,95,0x0001,1,1461,1,SUCCESS
1462,95,0x0001,1,1462,1,SUCCESS
1463,97,0x0001,1,1463,1,SUCCESS
1464,98,0x0001,1,1464,1,SUCCESS
1465,98,0x0001,1,1465,1,SUCCESS
1466,96,0x0001,1,1466,1,SUCCESS
1467,97,0x0001,1,1467,1,SUCCESS
1468,97,0x0001,1,1468,1,SUCCESS
1469,100,0x0001,1,1469,1,SUCCESS
1470,99,0x0001,1,1470,1,SUCCESS
1471,98,0x0001,1,1471,1,SUCCESS
1472,97,0x0001,1,1472,1,SUCCESS
1473,98,0x0001,1,1473,1,SUCCESS
1474,101,0x0001,1,1474,1,SUCCESS
1475,96,0x0001,1,1475,1,SUCCESS
1476,97,0x0001,1,1476,1,SUCCESS
1477,99,0x0001,1,1477,1,SUCCESS
1478,98,0x0001,1,1478,1,SUCCESS
1479,97,0x0001,1,1479,1,SUCCESS
1480,96,0x0001,1,1480,1,SUCCESS
1481,97,0x0001,1,1481,1,SUCCESS
1482,98,0x0001,1,1482,1,SUCCESS
1483,97,0x0001,1,1483,1,SUCCESS
1484,97,0x0001,1,1484,1,SUCCESS
1485,97,0x0001,1,1485,1,SUCCESS
1486,96,0x0001,1,1486,1,SUCCESS
1487,97,0x0001,1,1487,1,SUCCESS
1488,96,0x0001,1,1488,1,SUCCESS
1489,99,0x0001,1,1489,1,SUCCESS
1490,97,0x0001,1,1490,1,SUCCESS
1491,99,0x0001,1,1491,1,SUCCESS
1492,96,0x0001,1,1492,1,SUCCESS
1493,97,0x0001,1,1493,1,SUCCESS
1494,96,0x0001,1,1494,1,SUCCESS
1495,97,0x0001,1,1495,1,SUCCESS
1496,96,0x0001,1,1496,1,SUCCESS
1497,97,0x0001,1,1497,1,SUCCESS
1498,97,0x0001,1,1498,1,SUCCESS
1499,97,0x0001,1,1499,1,SUCCESS
1500,97,0x0001,1,1500,1,SUCCESS
1501,99,0x0001,1,1501,1,SUCCESS
1502,99,0x0001,1,1502,1,SUCCESS
1503,98,0x0001,1,1503,1,SUCCESS
1504,97,0x0001,1,1504,1,SUCCESS
1505,98,0x0001,1,1505,1,SUCCESS
1506,97,0x0001,1,1506,1,SUCCESS
1507,98,0x0001,1,1507,1,SUCCESS
1508,98,0x0001,1,1508,1,SUCCESS
1509,98,0x0001,1,1509,1,SUCCESS
1510,98,0x0001,1,1510,1,SUCCESS
1511,98,0x0001,1,1511,1,SUCCESS
1512,95,0x0001,1,1512,1,SUCCESS
1513,96,0x0001,1,1513,1,SUCCESS
1514,96,0x0001,1,1514,1,SUCCESS
1515,99,0x0001,1,1515,1,SUCCESS
1516,96,0x0001,1,1516,1,SUCCESS
1517,97,0x0001,1,1517,1,SUCCESS
1518,96,0x0001,1,1518,1,SUCCESS
1519,98,0x0001,1,1519,1,SUCCESS
1520,97,0x0001,1,1520,1,SUCCESS
1521,99,0x0001,1,1521,1,SUCCESS
1522,97,0x0001,1,1522,1,SUCCESS
1523,97,0x0001,1,1523,1,SUCCESS
1524,97,0x0001,1,1524,1,SUCCESS
1525,97,0x0001,1,1525,1,SUCCESS
1526,97,0x0001,1,1526,1,SUCCESS
1527,101,0x0001,1,1527,1,SUCCESS
1528,99,0x0001,1,1528,1,SUCCESS
1529,99,0x0001,1,1529,1,SUCCESS
1530,97,0x0001,1,1530,1,SUCCESS
1531,98,0x0001,1,1531,1,SUCCESS
1532,95,0x0001,1,1532,1,SUCCESS
1533,99,0x0001,1,1533,1,SUCCESS
1534,98,0x0001,1,1534,1,SUCCESS
1535,98,0x0001,1,1535,1,SUCCESS
1536,97,0x0001,1,1536,1,SUCCESS
1537,98,0x0001,1,1537,1,SUCCESS
1538,97,0x0001,1,1538,1,SUCCESS
1539,99,0x0001,1,1539,1,SUCCESS
1540,96,0x0001,1,1540,1,SUCCESS
1541,97,0x0001,1,1541,1,SUCCESS
1542,98,0x0001,1,1542,1,SUCCESS
1543,98,0x0001,1,1543,1,SUCCESS
1544,98,0x0001,1,1544,1,SUCCESS
1545,98,0x0001,1,1545,1,SUCCESS
1546,97,0x0001,1,1546,1,SUCCESS
1547,98,0x0001,1,1547,1,SUCCESS
1548,96,0x0001,1,1548,1,SUCCESS
1549,99,0x0001,1,1549,1,SUCCESS
1550,95,0x0001,1,1550,1,SUCCESS
1551,97,0x0001,1,1551,1,SUCCESS
1552,98,0x0001,1,1552,1,SUCCESS
1553,99,0x0001,1,1553,1,SUCCESS
1554,97,0x0001,1,1554,1,SUCCESS
1555,98,0x0001,1,1555,1,SUCCESS
1556,99,0x0001,1,1556,1,SUCCESS
1557,99,0x0001,1,1557,1,SUCCESS
1558,95,0x0001,1,1558,1,SUCCESS
1559,96,0x0001,1,1559,1,SUCCESS
1560,98,0x0001,1,1560,1,SUCCESS
1561,97,0x0001,1,1561,1,SUCCESS
1562,97,0x0001,1,1562,1,SUCCESS
1563,97,0x0001,1,1563,1,SUCCESS
1564,98,0x0001,1,1564,1,SUCCESS
1565,98,0x0001,1,1565,1,SUCCESS
1566,97,0x0001,1,1566,1,SUCCESS
1567,99,0x0001,1,1567,1,SUCCESS
1568,98,0x0001,1,1568,1,SUCCESS
1569,97,0x0001,1,1569,1,SUCCESS
1570,99,0x0001,1,1570,1,SUCCESS
1571,99,0x0001,1,1571,1,SUCCESS
1572,98,0x0001,1,1572,1,SUCCESS
1573,98,0x0001,1,1573,1,SUCCESS
1574,99,0x0001,1,1574,1,SUCCESS
1575,99,0x0001,1,1575,1,SUCCESS
1576,97,0x0001,1,1576,1,SUCCESS
1577,99,0x0001,1,1577,1,SUCCESS
1578,99,0x0001,1,1578,1,SUCCESS
1579,98,0x0001,1,1579,1,SUCCESS
1580,99,0x0001,1,1580,1,SUCCESS
1581,99,0x0001,1,1581,1,SUCCESS
1582,97,0x0001,1,1582,1,SUCCESS
1583,97,0x0001,1,1583,1,SUCCESS
1584,96,0x0001,1,1584,1,SUCCESS
1585,98,0x0001,1,1585,1,SUCCESS
1586,98,0x0001,1,1586,1,SUCCESS
1587,97,0x0001,1,1587,1,SUCCESS
1588,97,0x0001,1,1588,1,SUCCESS
1589,98,0x0001,1,1589,1,SUCCESS
1590,99,0x0001,1,1590,1,SUCCESS
1591,98,0x0001,1,1591,1,SUCCESS
1592,96,0x0001,1,1592,1,SUCCESS
1593,99,0x0001,1,1593,1,SUCCESS
1594,97,0x0001,1,1594,1,SUCCESS
1595,97,0x0001,1,1595,1,SUCCESS
1596,99,0x0001,1,1596,1,SUCCESS
1597,97,0x0001,1,1597,1,SUCCESS
1598,97,0x0001,1,1598,1,SUCCESS
1599,97,0x0001,1,1599,1,SUCCESS
1600,97,0x0001,1,1600,1,SUCCESS
1601,99,0x0001,1,1601,1,SUCCESS
1602,98,0x0001,1,1602,1,SUCCESS
1603,97,0x0001,1,1603,1,SUCCESS
1604,98,0x0001,1,1604,1,SUCCESS
1605,98,0x0001,1,1605,1,SUCCESS
1606,99,0x0001,1,1606,1,SUCCESS
1607,98,0x0001,1,1607,1,SUCCESS
1608,98,0x0001,1,1608,1,SUCCESS
1609,99,0x0001,1,1609,1,SUCCESS
1610,98,0x0001,1,1610,1,SUCCESS
1611,97,0x0001,1,1611,1,SUCCESS
1612,95,0x0001,1,1612,1,SUCCESS
1613,98,0x0001,1,1613,1,SUCCESS
1614,99,0x0001,1,1614,1,SUCCESS
1615,96,0x0001,1,1615,1,SUCCESS
1616,99,0x0001,1,1616,1,SUCCESS
1617,99,0x0001,1,1617,1,SUCCESS
1618,99,0x0001,1,1618,1,SUCCESS
1619,98,0x0001,1,1619,1,SUCCESS
1620,98,0x0001,1,1620,1,SUCCESS
1621,95,0x0001,1,1621,1,SUCCESS
1622,96,0x0001,1,1622,1,SUCCESS
1623,99,0x0001,1,1623,1,SUCCESS
1624,99,0x0001,1,1624,1,SUCCESS
1625,98,0x0001,1,1625,1,SUCCESS
1626,99,0x0001,1,1626,1,SUCCESS
1627,96,0x0001,1,1627,1,SUCCESS
1628,100,0x0001,1,1628,1,SUCCESS
1629,96,0x0001,1,1629,1,SUCCESS
1630,99,0x0001,1,1630,1,SUCCESS
1631,98,0x0001,1,1631,1,SUCCESS
1632,99,0x0001,1,1632,1,SUCCESS
1633,97,0x0001,1,1633,1,SUCCESS
1634,97,0x0001,1,1634,1,SUCCESS
1635,98,0x0001,1,1635,1,SUCCESS
1636,98,0x0001,1,1636,1,SUCCESS
1637,98,0x0001,1,1637,1,SUCCESS
1638,98,0x0001,1,1638,1,SUCCESS
1639,97,0x0001,1,1639,1,SUCCESS
1640,100,0x0001,1,1640,1,SUCCESS
1641,94,0x0001,1,1641,1,SUCCESS
1642,97,0x0001,1,1642,1,SUCCESS
1643,97,0x0001,1,1643,1,SUCCESS
1644,141,0x0001,1,1644,1,SUCCESS
1645,102,0x0001,1,1645,1,SUCCESS
1646,96,0x0001,1,1646,1,SUCCESS
1647,95,0x0001,1,1647,1,SUCCESS
1648,99,0x0001,1,1648,1,SUCCESS
1649,96,0x0001,1,1649,1,SUCCESS
1650,97,0x0001,1,1650,1,SUCCESS
1651,106,0x0001,1,1651,1,SUCCESS
1652,99,0x0001,1,1652,1,SUCCESS
1653,97,0x0001,1,1653,1,SUCCESS
1654,99,0x0001,1,1654,1,SUCCESS
1655,100,0x0001,1,1655,1,SUCCESS
1656,97,0x0001,1,1656,1,SUCCESS
1657,104,0x0001,1,1657,1,SUCCESS
1658,104,0x0001,1,1658,1,SUCCESS
1659,100,0x0001,1,1659,1,SUCCESS
1660,95,0x0001,1,1660,1,SUCCESS
1661,97,0x0001,1,1661,1,SUCCESS
1662,96,0x0001,1,1662,1,SUCCESS
1663,97,0x0001,1,1663,1,SUCCESS
1664,96,0x0001,1,1664,1,SUCCESS
1665,95,0x0001,1,1665,1,SUCCESS
1666,101,0x0001,1,1666,1,SUCCESS
1667,95,0x0001,1,1667,1,SUCCESS
1668,102,0x0001,1,1668,1,SUCCESS
1669,95,0x0001,1,1669,1,SUCCESS
1670,96,0x0001,1,1670,1,SUCCESS
1671,100,0x0001,1,1671,1,SUCCESS
1672,97,0x0001,1,1672,1,SUCCESS
1673,96,0x0001,1,1673,1,SUCCESS
1674,97,0x0001,1,1674,1,SUCCESS
1675,94,0x0001,1,1675,1,SUCCESS
1676,101,0x0001,1,1676,1,SUCCESS
1677,98,0x0001,1,1677,1,SUCCESS
1678,99,0x0001,1,1678,1,SUCCESS
1679,95,0x0001,1,1679,1,SUCCESS
1680,95,0x0001,1,1680,1,SUCCESS
1681,97,0x0001,1,1681,1,SUCCESS
1682,100,0x0001,1,1682,1,SUCCESS
1683,97,0x0001,1,1683,1,SUCCESS
1684,95,0x0001,1,1684,1,SUCCESS
1685,96,0x0001,1,1685,1,SUCCESS
1686,96,0x0001,1,1686,1,SUCCESS
1687,95,0x0001,1,1687,1,SUCCESS
1688,95,0x0001,1,1688,1,SUCCESS
1689,100,0x0001,1,1689,1,SUCCESS
1690,97,0x0001,1,1690,1,SUCCESS
1691,95,0x0001,1,1691,1,SUCCESS
1692,95,0x0001,1,1692,1,SUCCESS
1693,95,0x0001,1,1693,1,SUCCESS
1694,99,0x0001,1,1694,1,SUCCESS
1695,98,0x0001,1,1695,1,SUCCESS
1696,96,0x0001,1,1696,1,SUCCESS
1697,100,0x0001,1,1697,1,SUCCESS
1698,98,0x0001,1,1698,1,SUCCESS
1699,96,0x0001,1,1699,1,SUCCESS
1700,97,0x0001,1,1700,1,SUCCESS
1701,95,0x0001,1,1701,1,SUCCESS
1702,95,0x0001,1,1702,1,SUCCESS
1703,96,0x0001,1,1703,1,SUCCESS
1704,99,0x0001,1,1704,1,SUCCESS
1705,96,0x0001,1,1705,1,SUCCESS
1706,104,0x0001,1,1706,1,SUCCESS
1707,98,0x0001,1,1707,1,SUCCESS
1708,94,0x0001,1,1708,1,SUCCESS
1709,95,0x0001,1,1709,1,SUCCESS
1710,95,0x0001,1,1710,1,SUCCESS
1711,100,0x0001,1,1711,1,SUCCESS
1712,98,0x0001,1,1712,1,SUCCESS
1713,96,0x0001,1,1713,1,SUCCESS
1714,102,0x0001,1,1714,1,SUCCESS
1715,98,0x0001,1,1715,1,SUCCESS
1716,99,0x0001,1,1716,1,SUCCESS
1717,96,0x0001,1,1717,1,SUCCESS
1718,100,0x0001,1,1718,1,SUCCESS
1719,98,0x0001,1,1719,1,SUCCESS
1720,97,0x0001,1,1720,1,SUCCESS
1721,97,0x0001,1,1721,1,SUCCESS
1722,99,0x0001,1,1722,1,SUCCESS
1723,97,0x0001,1,1723,1,SUCCESS
1724,99,0x0001,1,1724,1,SUCCESS
1725,99,0x0001,1,1725,1,SUCCESS
1726,101,0x0001,1,1726,1,SUCCESS
1727,96,0x0001,1,1727,1,SUCCESS
1728,95,0x0001,1,1728,1,SUCCESS
1729,99,0x0001,1,1729,1,SUCCESS
1730,99,0x0001,1,1730,1,SUCCESS
1731,98,0x0001,1,1731,1,SUCCESS
1732,98,0x0001,1,1732,1,SUCCESS
1733,99,0x0001,1,1733,1,SUCCESS
1734,99,0x0001,1,1734,1,SUCCESS
1735,99,0x0001,1,1735,1,SUCCESS
1736,102,0x0001,1,1736,1,SUCCESS
1737,99,0x0001,1,1737,1,SUCCESS
1738,97,0x0001,1,1738,1,SUCCESS
1739,100,0x0001,1,1739,1,SUCCESS
1740,97,0x0001,1,1740,1,SUCCESS
1741,98,0x0001,1,1741,1,SUCCESS
1742,95,0x0001,1,1742,1,SUCCESS
1743,96,0x0001,1,1743,1,SUCCESS
1744,104,0x0001,1,1744,1,SUCCESS
1745,99,0x0001,1,1745,1,SUCCESS
1746,98,0x0001,1,1746,1,SUCCESS
1747,99,0x0001,1,1747,1,SUCCESS
1748,96,0x0001,1,1748,1,SUCCESS
1749,99,0x0001,1,1749,1,SUCCESS
1750,99,0x0001,1,1750,1,SUCCESS
1751,95,0x0001,1,1751,1,SUCCESS
1752,99,0x0001,1,1752,1,SUCCESS
1753,99,0x0001,1,1753,1,SUCCESS
1754,100,0x0001,1,1754,1,SUCCESS
1755,96,0x0001,1,1755,1,SUCCESS
1756,98,0x0001,1,1756,1,SUCCESS
1757,103,0x0001,1,1757,1,SUCCESS
1758,98,0x0001,1,1758,1,SUCCESS
1759,95,0x0001,1,1759,1,SUCCESS
1760,97,0x0001,1,1760,1,SUCCESS
1761,96,0x0001,1,1761,1,SUCCESS
1762,98,0x0001,1,1762,1,SUCCESS
1763,96,0x0001,1,1763,1,SUCCESS
1764,100,0x0001,1,1764,1,SUCCESS
1765,99,0x0001,1,1765,1,SUCCESS
1766,98,0x0001,1,1766,1,SUCCESS
1767,100,0x0001,1,1767,1,SUCCESS
1768,101,0x0001,1,1768,1,SUCCESS
1769,100,0x0001,1,1769,1,SUCCESS
1770,100,0x0001,1,1770,1,SUCCESS
1771,100,0x0001,1,1771,1,SUCCESS
1772,99,0x0001,1,1772,1,SUCCESS
1773,96,0x0001,1,1773,1,SUCCESS
1774,104,0x0001,1,1774,1,SUCCESS
1775,97,0x0001,1,1775,1,SUCCESS
1776,97,0x0001,1,1776,1,SUCCESS
1777,97,0x0001,1,1777,1,SUCCESS
1778,98,0x0001,1,1778,1,SUCCESS
1779,95,0x0001,1,1779,1,SUCCESS
1780,100,0x0001,1,1780,1,SUCCESS
1781,96,0x0001,1,1781,1,SUCCESS
1782,99,0x0001,1,1782,1,SUCCESS
1783,98,0x0001,1,1783,1,SUCCESS
1784,98,0x0001,1,1784,1,SUCCESS
1785,98,0x0001,1,1785,1,SUCCESS
1786,105,0x0001,1,1786,1,SUCCESS
1787,94,0x0001,1,1787,1,SUCCESS
1788,96,0x0001,1,1788,1,SUCCESS
1789,98,0x0001,1,1789,1,SUCCESS
1790,100,0x0001,1,1790,1,SUCCESS
1791,94,0x0001,1,1791,1,SUCCESS
1792,97,0x0001,1,1792,1,SUCCESS
1793,101,0x0001,1,1793,1,SUCCESS
1794,104,0x0001,1,1794,1,SUCCESS
1795,95,0x0001,1,1795,1,SUCCESS
1796,97,0x0001,1,1796,1,SUCCESS
1797,104,0x0001,1,1797,1,SUCCESS
1798,101,0x0001,1,1798,1,SUCCESS
1799,98,0x0001,1,1799,1,SUCCESS
1800,97,0x0001,1,1800,1,SUCCESS
1801,96,0x0001,1,1801,1,SUCCESS
1802,99,0x0001,1,1802,1,SUCCESS
1803,101,0x0001,1,1803,1,SUCCESS
1804,100,0x0001,1,1804,1,SUCCESS
1805,94,0x0001,1,1805,1,SUCCESS
1806,95,0x0001,1,1806,1,SUCCESS
1807,99,0x0001,1,1807,1,SUCCESS
1808,99,0x0001,1,1808,1,SUCCESS
1809,104,0x0001,1,1809,1,SUCCESS
1810,98,0x0001,1,1810,1,SUCCESS
1811,98,0x0001,1,1811,1,SUCCESS
1812,95,0x0001,1,1812,1,SUCCESS
1813,96,0x0001,1,1813,1,SUCCESS
1814,98,0x0001,1,1814,1,SUCCESS
1815,95,0x0001,1,1815,1,SUCCESS
1816,103,0x0001,1,1816,1,SUCCESS
1817,97,0x0001,1,1817,1,SUCCESS
1818,98,0x0001,1,1818,1,SUCCESS
1819,95,0x0001,1,1819,1,SUCCESS
1820,98,0x0001,1,1820,1,SUCCESS
1821,96,0x0001,1,1821,1,SUCCESS
1822,97,0x0001,1,1822,1,SUCCESS
1823,102,0x0001,1,1823,1,SUCCESS
1824,97,0x0001,1,1824,1,SUCCESS
1825,101,0x0001,1,1825,1,SUCCESS
